http://linkedgeodata.org/triplify/node1604296643	25.53	-103.228	Mercado Hidalgo	
http://linkedgeodata.org/triplify/node1294918288	22.2777	114.163	Clock Tower	
http://linkedgeodata.org/triplify/node1922573523	50.0835	19.9243	Agencja Pocztowa	
http://linkedgeodata.org/triplify/node1042070330	-13.6286	-60.2883	Fazenda Paredão Airport	
http://linkedgeodata.org/triplify/node1219495595	41.5676	-93.804	Jordan Creek Amphitheater	
http://linkedgeodata.org/triplify/node1564888640	41.3785	69.2828	212	
http://linkedgeodata.org/triplify/node1797234356	50.75	25.3288	Фарма-кор	
http://linkedgeodata.org/triplify/node1420733663	35.7155	139.932	市川市中央図書館	
http://linkedgeodata.org/triplify/node1423859433	31.7262	131.131	ひかり保育園	
http://linkedgeodata.org/triplify/node1687412947	39.9377	-75.2534	Yeadon Library	
http://linkedgeodata.org/triplify/node1655847836	35.4882	140.299	滝の谷児童遊園	
http://linkedgeodata.org/triplify/node1423660864	33.9492	132.208	蒲野郵便局	
http://linkedgeodata.org/triplify/node1993662307	43.2655	-79.9549	Hamilton Public Library - Dundas	
http://linkedgeodata.org/triplify/node369029319	35.8627	-78.3483	Zebulon Airport	
http://linkedgeodata.org/triplify/node2052180042	51.9714	20.1474	KFC	
http://linkedgeodata.org/triplify/node1539576523	45.5221	11.8324	Comune di Curtarolo	
http://linkedgeodata.org/triplify/node1042083987	10.0883	-72.5548	Machiques North Airport	
http://linkedgeodata.org/triplify/node1680303804	-38.9557	-72.6251	McTike Al Paso	
http://linkedgeodata.org/triplify/node1974114752	54.1862	45.1881	Восточный экспресс	
http://linkedgeodata.org/triplify/node1750847066	-7.97782	112.634	Balai Kota Malang	
http://linkedgeodata.org/triplify/node1730357391	54.3286	10.1327	Nähcafé Kiel	
http://linkedgeodata.org/triplify/node1655914373	35.3463	139.427	松林ケアセンター在宅介護支援センター	
http://linkedgeodata.org/triplify/node1423661126	34.2568	132.065	賀見畑簡易郵便局	
http://linkedgeodata.org/triplify/node1152554901	43.0155	42.7992	წმინდა გიორგი	
http://linkedgeodata.org/triplify/node1683281095	11.7504	75.4877	CSI church	
http://linkedgeodata.org/triplify/node1745727023	20.8409	-89.6118	Iglesia	
http://linkedgeodata.org/triplify/node1655844209	35.6818	139.917	市川市行徳在宅介護支援センター	
http://linkedgeodata.org/triplify/node1754554138	-37.8071	140.792	Woolworths Petrol	
http://linkedgeodata.org/triplify/node1870776479	42.5125	-73.2296	Coyote Den	
http://linkedgeodata.org/triplify/node1633699756	34.7612	135.534	松風園身体障害者デイサービスセンター	
http://linkedgeodata.org/triplify/node1202475708	39.6391	141.943	裁判所	
http://linkedgeodata.org/triplify/node1632533490	35.0785	133.78	養護老人ホームささぶき苑	
http://linkedgeodata.org/triplify/node1338607701	51.557	-9.14231	Union Hall Cafe	
http://linkedgeodata.org/triplify/node111497381	52.2103	-0.0219324	Caldecote Social Club	
http://linkedgeodata.org/triplify/node1261362346	44.9278	2.98417	Neuvéglise	
http://linkedgeodata.org/triplify/node1420194727	35.9844	139.767	市立東中学校	
http://linkedgeodata.org/triplify/node2041996029	47.1743	8.89635	Kreuz	
http://linkedgeodata.org/triplify/node1686021870	33.4799	-112.004	Walgreen's	
http://linkedgeodata.org/triplify/node1773382616	44.9928	41.0664	Детский сад №6	
http://linkedgeodata.org/triplify/node1420816956	35.2491	139.15	小田原女子短期大学	
http://linkedgeodata.org/triplify/node1423656107	34.137	132.207	岩国尾津簡易郵便局	
http://linkedgeodata.org/triplify/node1596480266	51.2093	6.76919	Rettungswache des ASB	
http://linkedgeodata.org/triplify/node1836790305	21.1332	79.0999	Sanjivani Hospital	
http://linkedgeodata.org/triplify/node1869112656	46.7925	4.8161	École primaire publique Berlioz	
http://linkedgeodata.org/triplify/node1575044959	19.5332	-96.9332	Farmacias del ahorro	
http://linkedgeodata.org/triplify/node1398841170	48.1592	11.5844	Sisha Time	
http://linkedgeodata.org/triplify/node1251062378	49.5821	9.75734	Church	
http://linkedgeodata.org/triplify/node1619252728	49.6367	18.4826	Kostel svatého Antonína Paduánského	
http://linkedgeodata.org/triplify/node1930020277	-3.07504	-59.9551	Terminal 5	
http://linkedgeodata.org/triplify/node1420768714	35.7448	139.838	区立宝木塚小学校	
http://linkedgeodata.org/triplify/node1423091757	34.7507	134.39	赤穂加里屋郵便局	
http://linkedgeodata.org/triplify/node1423068892	34.0837	135.124	有田市図書館	
http://linkedgeodata.org/triplify/node1076529234	47.6035	-122.131	Lake Hills Library	
http://linkedgeodata.org/triplify/node1930304786	49.8433	9.6027	Wirtshaus zum Mitteltor	
http://linkedgeodata.org/triplify/node1542004292	17.4413	78.4693	Ramalingeswara Swami Temple	
http://linkedgeodata.org/triplify/node369023372	43.8467	-84.0161	Gross Airport	
http://linkedgeodata.org/triplify/node1545679175	38.6841	-9.3435	manhas com chocolate	
http://linkedgeodata.org/triplify/node1604559845	16.728	102.97	Child Development Center	
http://linkedgeodata.org/triplify/node1833344706	48.0781	13.9609	Volksschule	
http://linkedgeodata.org/triplify/node1423615675	35.1799	133.568	新庄郵便局	
http://linkedgeodata.org/triplify/node1631143638	30.7819	130.281	三島村老人憩の家	
http://linkedgeodata.org/triplify/node1270761233	56.6587	59.3023	Автовокзал	
http://linkedgeodata.org/triplify/node306618488	32.853	103.686	九寨黃龍機場	
http://linkedgeodata.org/triplify/node1195737881	48.1328	11.5775	Tenno	
http://linkedgeodata.org/triplify/node1600229282	43.3842	16.5545	Galeb	
http://linkedgeodata.org/triplify/node1149537905	50.9929	5.99654	Sparkasse	
http://linkedgeodata.org/triplify/node1487222694	43.9481	4.80667	Xuan	
http://linkedgeodata.org/triplify/node2027166040	40.481	-3.36714	Queen Academia de Idiomas	
http://linkedgeodata.org/triplify/node1727612257	6.7541	81.2883	Dematamal Viharaya	
http://linkedgeodata.org/triplify/node1860340533	3.11671	101.618	Original Kayu Nasi Kandar SS2	
http://linkedgeodata.org/triplify/node1781458255	55.821	49.1171	Почтовое отделение №420124	
http://linkedgeodata.org/triplify/node1843127871	45.288	36.4153	Школа №11	
http://linkedgeodata.org/triplify/node1420736449	35.4114	140.068	市立平岡小学校幽谷分校	
http://linkedgeodata.org/triplify/node2021890145	18.4189	-66.0434	Walgreens Store Number 7520	
http://linkedgeodata.org/triplify/node1423661352	34.0697	131.555	防府高井郵便局	
http://linkedgeodata.org/triplify/node1976088984	-8.58864	116.353	SMKN 1 Batukliang Utara	
http://linkedgeodata.org/triplify/node1765714904	52.2902	-106.67	Credit Union	
http://linkedgeodata.org/triplify/node368931308	37.6792	-90.7154	Sky Ranch II Airport	
http://linkedgeodata.org/triplify/node1962296189	34.9617	135.717	コスモ石油 (COSMO)	
http://linkedgeodata.org/triplify/node1855523371	15.3931	101.239	ตำรวจ จุดบริการประชาชน	
http://linkedgeodata.org/triplify/node368383007	42.9783	-71.0067	Winterwood Airport	
http://linkedgeodata.org/triplify/node2038884149	41.4587	69.201	Инфекционное отделение	
http://linkedgeodata.org/triplify/node1311222682	14.6682	-17.4366	Seoul	
http://linkedgeodata.org/triplify/node1948362144	14.6223	121.052	Mang Inasal	
http://linkedgeodata.org/triplify/node1793601518	50.9286	8.41463	Haus der Jugend	
http://linkedgeodata.org/triplify/node1248152395	50.0205	8.25325	Zum Schorsch	
http://linkedgeodata.org/triplify/node1246587483	33.8004	-85.762	Bojangles	
http://linkedgeodata.org/triplify/node1433153722	34.7488	-92.2653	Riverfest Amphitheatre	
http://linkedgeodata.org/triplify/node1384036513	48.7495	9.10408	Café Auszeit	
http://linkedgeodata.org/triplify/node1203356084	42.0157	43.9781	Uრბნისის საჯარო სკოლა	
http://linkedgeodata.org/triplify/node1971890362	32.206	119.459	梦溪广场站	
http://linkedgeodata.org/triplify/node1224183650	15.8568	43.6516	Al Wahdah as Sihhiyah Shalan	
http://linkedgeodata.org/triplify/node1423784768	33.604	130.638	高田簡易郵便局	
http://linkedgeodata.org/triplify/node1376840944	51.4825	11.9668	Lady Eda Döner	
http://linkedgeodata.org/triplify/node1630170363	51.1129	9.07085	Klinik Quellental	
http://linkedgeodata.org/triplify/node1738790890	40.4422	-3.70166	Macedonia	
http://linkedgeodata.org/triplify/node1442071018	49.7266	9.53377	Gasthaus "Zum Riesen"	
http://linkedgeodata.org/triplify/node1276491299	54.7199	39.8231	Аптека	
http://linkedgeodata.org/triplify/node1674411448	28.6461	-17.7596	Oceano	
http://linkedgeodata.org/triplify/node1420781256	35.6788	139.4	日野市立日野図書館	
http://linkedgeodata.org/triplify/node1420798538	35.8119	139.766	足立舎人郵便局	
http://linkedgeodata.org/triplify/node1982616693	70.201	28.1887	Boreal Transport	
http://linkedgeodata.org/triplify/node1420929823	36.3546	136.507	小松養護学校	
http://linkedgeodata.org/triplify/node1477370127	30.4061	-97.674	HEB	
http://linkedgeodata.org/triplify/node1042088389	35.9721	36.7831	قاعدة عفيص الجوية	
http://linkedgeodata.org/triplify/node1846293205	-12.0605	-77.1388	Cadena de Boticas Arcangel	
http://linkedgeodata.org/triplify/node1733984172	52.3744	5.21893	Wok to You	
http://linkedgeodata.org/triplify/node1865053206	45.0483	-92.8077	Chilkoot Cyclery and Cafe	
http://linkedgeodata.org/triplify/node1383263421	53.8945	27.4992	А-100	
http://linkedgeodata.org/triplify/node1524873674	49.0475	2.10396	clair de baie	
http://linkedgeodata.org/triplify/node1706221465	51.3455	9.56055	Graue Katze	
http://linkedgeodata.org/triplify/node1420979832	35.4784	137.446	坂本郵便局	
http://linkedgeodata.org/triplify/node1420182065	35.9196	139.611	県立大宮中央高等学校	
http://linkedgeodata.org/triplify/node1880983225	-7.15878	-78.51	Colegio Juan Pablo II	
http://linkedgeodata.org/triplify/node1666079334	61.5492	23.595	Nordea	
http://linkedgeodata.org/triplify/node1986470685	39.2808	9.22801	Scuola Primaria Manzoni	
http://linkedgeodata.org/triplify/node1657564588	39.1608	-94.7753	Shelter 3	
http://linkedgeodata.org/triplify/node1772947754	50.0021	36.2694	Финансы и Кредит	
http://linkedgeodata.org/triplify/node1131321508	48.1644	10.5615	Kapelle Maria Einsiedeln	
http://linkedgeodata.org/triplify/node1042091894	40.2369	71.7297	Naukent Airport	
http://linkedgeodata.org/triplify/node1295520283	10.1735	-84.4986	Escuela de Balsa de San Ramon	
http://linkedgeodata.org/triplify/node1684053028	-21.1242	-47.7827	Centro Comunitário DNA-Sylvia L. Maluf	
http://linkedgeodata.org/triplify/node1419298966	-25.79	28.3096	Steers	
http://linkedgeodata.org/triplify/node1446059252	-1.30951	36.8776	Medical clinic	
http://linkedgeodata.org/triplify/node1481702446	50.7355	8.63006	Sonnen-Apotheke	
http://linkedgeodata.org/triplify/node1042137256	-23.9167	-48.4261	Meira Fernandes Heliport	
http://linkedgeodata.org/triplify/node1169457796	11.1624	122.654	Sarapan Multipurpose Hall	
http://linkedgeodata.org/triplify/node1782812633	50.994	3.12144	Café Belle Vue	
http://linkedgeodata.org/triplify/node1666093421	57.6944	11.9557	Dubbel Dubbel	
http://linkedgeodata.org/triplify/node1298725859	-21.4501	47.0859	Tahiana	
http://linkedgeodata.org/triplify/node1849442552	54.9541	23.0385	Baseinas	
http://linkedgeodata.org/triplify/node1342945165	43.2382	-94.0385	Titonka Municipal Pool	
http://linkedgeodata.org/triplify/node1652171931	51.4328	6.87953	Theater affabile	
http://linkedgeodata.org/triplify/node1787427752	45.7764	8.97814	La Perla	
http://linkedgeodata.org/triplify/node1072798261	41.3849	2.17663	Taverna del Bisbe	
http://linkedgeodata.org/triplify/node1679771274	50.6355	5.5615	Institut Lambert Lombard	
http://linkedgeodata.org/triplify/node1423760844	33.0411	130.447	悠久会大牟田共立病院	
http://linkedgeodata.org/triplify/node1420931422	35.7329	138.745	市立玉宮小学校	
http://linkedgeodata.org/triplify/node1500575580	50.8298	6.91756	H 200	
http://linkedgeodata.org/triplify/node1042078502	-11.1172	-38.5169	Cipó Airport	
http://linkedgeodata.org/triplify/node1596275849	35.6978	139.649	SUKIYA	
http://linkedgeodata.org/triplify/node1068011356	24.4527	122.944	くぶら幼稚園	
http://linkedgeodata.org/triplify/node2024398495	47.6977	8.6324	Bahnhof-Apotheke	
http://linkedgeodata.org/triplify/node1313733540	-28.4494	-65.7272	NoSeDice	
http://linkedgeodata.org/triplify/node1153089315	4.61727	-74.064	Comedor Comunitario Comunidad Religiosa	
http://linkedgeodata.org/triplify/node1644330730	48.6901	10.9187	H 17	
http://linkedgeodata.org/triplify/node1766499856	27.8852	-82.6693	BB&T	
http://linkedgeodata.org/triplify/node1825053413	37.2783	127.075	흥덕지구대	
http://linkedgeodata.org/triplify/node1040539397	32.1666	118.706	高新区消防中队	
http://linkedgeodata.org/triplify/node1222544201	15.1822	44.0033	وحدة صحية حضران الثلث	
http://linkedgeodata.org/triplify/node1595855114	25.0552	102.689	China Merchant Bank	
http://linkedgeodata.org/triplify/node1979426821	-34.6018	-58.4049	Aroma Café	
http://linkedgeodata.org/triplify/node1772844174	52.3911	9.70627	Leibniz Universität Hannover Standort 41	
http://linkedgeodata.org/triplify/node2018441834	34.5063	136.728	昭和シェル (Showa-shell)	
http://linkedgeodata.org/triplify/node1371612039	48.1644	13.986	Feuerwehr Wels - Feuerwache Wimpassing	
http://linkedgeodata.org/triplify/node1611009136	51.5145	7.11409	Kindergarten Wilmshof	
http://linkedgeodata.org/triplify/node1620733288	43.2625	-79.8875	Tim Hortons	
http://linkedgeodata.org/triplify/node1641628238	55.9718	-2.95277	Ocean Side East	
http://linkedgeodata.org/triplify/node1143640106	44.4622	26.1191	Sensiblu	
http://linkedgeodata.org/triplify/node1765233044	45.7958	16.0165	MEDIKA	
http://linkedgeodata.org/triplify/node2005942530	33.1378	-117.179	7-Eleven	
http://linkedgeodata.org/triplify/node1911661704	38.9115	-77.0442	Subway	
http://linkedgeodata.org/triplify/node1336740023	33.5271	36.3195	Super Star	
http://linkedgeodata.org/triplify/node1366451354	-2.97831	104.749	Bank BII	
http://linkedgeodata.org/triplify/node1420789227	35.6602	139.704	Shibuya Yubinkyoku	
http://linkedgeodata.org/triplify/node1566643851	39.6827	-105.101	Circle K Car Wash	
http://linkedgeodata.org/triplify/node1461584075	49.5488	5.92977	Chen	
http://linkedgeodata.org/triplify/node1787602915	51.0427	2.40983	Centre d'incendie et de secours de Rosendaël	
http://linkedgeodata.org/triplify/node1211804132	50.6304	6.03361	Martinus Apotheke	
http://linkedgeodata.org/triplify/node1708544986	39.4615	-0.34211	Meson Rincon de Asturias	
http://linkedgeodata.org/triplify/node1901703955	49.3897	6.27551	École élémentaire la Magnascole	
http://linkedgeodata.org/triplify/node1306164064	48.4914	9.20917	Olympic	
http://linkedgeodata.org/triplify/node1322004507	35.5893	139.613	明鏡寺	
http://linkedgeodata.org/triplify/node1211864620	41.1148	16.8624	Chiesa San Francesco da Paola	
http://linkedgeodata.org/triplify/node1843442245	-19.868	-44.0151	Centro Juvenil Salesiano	
http://linkedgeodata.org/triplify/node1882952135	52.5056	35.1401	Дмитровский районный суд	
http://linkedgeodata.org/triplify/node1272675029	22.3127	114.171	Citibank	
http://linkedgeodata.org/triplify/node1461515185	40.5711	-3.26111	Mª José Martínez Gadea	
http://linkedgeodata.org/triplify/node1447446928	41.4129	-81.9184	Developement Pool	
http://linkedgeodata.org/triplify/node1420992705	34.6697	137.762	浜松東病院	
http://linkedgeodata.org/triplify/node1080675262	53.7093	-1.66096	The Junction Inn	
http://linkedgeodata.org/triplify/node26608948	33.4116	36.5134	مطار دمشق الدولي	
http://linkedgeodata.org/triplify/node1818704061	47.8129	-3.62653	Fontaine	
http://linkedgeodata.org/triplify/node1422961829	35.0112	135.745	京都西ノ京職司郵便局	
http://linkedgeodata.org/triplify/node1949222650	30.6825	104.113	808音乐空间	
http://linkedgeodata.org/triplify/node1829831666	45.521	-71.2848	Taxi Robert Guillette	
http://linkedgeodata.org/triplify/node1420770126	35.725	139.64	区立鷺宮小学校	
http://linkedgeodata.org/triplify/node1203144849	42.6095	-6.80963	Colegiata de Santa María	
http://linkedgeodata.org/triplify/node1846433127	-12.0562	-77.0975	Restaurante Rodizio	
http://linkedgeodata.org/triplify/node1735528008	14.0968	120.918	PNB	
